Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
876,1579,80273,2434882,1295,1056116,2.027667,2010_281
878,1568,80497,2417854,1251,1019944,2.02773,2010_281
935,1575,86733,2427405,1409,1149205,2.037394,2010_281
898,1591,82422,2449102,1307,1061558,2.614995,2010_281
900,1603,82282,2472034,1381,1126073,2.246802,2010_281
924,1653,85193,2547980,1342,1094268,2.23093,2010_281
899,1612,82849,2484512,1371,1116412,2.027666,2010_281
853,1602,77294,2470486,1295,1054089,2.021522,2010_281
885,1594,81393,2458102,1339,1091241,2.014354,2010_281
888,1573,81677,2425501,1324,1078220,2.031251,2010_281
871,1578,79825,2431880,1305,1063019,2.013842,2010_281
908,1579,86011,2433428,1371,1117661,2.075283,2010_281
883,1578,81233,2433334,1309,1066532,2.247379,2010_281
886,1587,81649,2444527,1311,1067100,2.017938,2010_281
887,1594,81541,2458102,1379,1124057,1.998995,2010_281
871,1611,79485,2484418,1421,1157801,1.987218,2010_281
891,1613,81677,2484606,1417,1154505,2.004115,2010_281
885,1582,81141,2438072,1313,1069588,2.01026,2010_281
878,1603,80473,2472034,1333,1086281,2.056339,2010_281
897,1607,82365,2476772,1303,1060056,2.007187,2010_281
254,388,25021,591735,421,339929,0.648723,2018_463
251,387,24737,588733,321,258053,0.720979,2018_463
256,388,25273,590281,381,306253,0.645202,2018_463
252,385,24801,585637,383,307829,0.634899,2018_463
259,394,25533,601017,385,312739,0.646738,2018_463
249,387,24549,588733,379,306395,0.640594,2018_463
257,390,25333,593377,417,336524,0.646675,2018_463
257,390,25433,592658,403,325512,0.650835,2018_463
258,391,25421,594925,373,300448,0.639571,2018_463
261,389,25757,590448,373,299801,0.655891,2018_463
243,392,23825,597933,373,300225,0.63957,2018_463
265,390,26373,594738,401,324088,0.644179,2018_463
265,394,26385,599569,385,310752,0.635411,2018_463
235,390,22885,593377,311,250111,0.655955,2018_463
271,390,26953,594831,329,265648,0.697427,2018_463
256,393,25221,598021,403,325316,0.667155,2018_463
257,393,25389,599475,399,322177,0.640595,2018_463
287,390,28897,593377,383,309148,0.65493,2018_463
224,389,21917,593283,327,262453,0.616467,2018_463
271,385,26985,587091,435,351601,0.683091,2018_463
