Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
957,1691,88559,2609397,1549,1264193,2.194579,2011_099
943,1675,86577,2583175,1491,1215115,2.170514,2011_099
949,1696,87129,2615683,1545,1258231,2.140883,2011_099
960,1691,88333,2609397,1463,1192669,2.272403,2011_099
931,1704,85389,2628067,1463,1193294,2.223251,2011_099
945,1708,86849,2634259,1557,1269451,2.138259,2011_099
929,1694,85193,2614041,1431,1167256,2.168979,2011_099
939,1689,86225,2606301,1435,1169296,2.134739,2011_099
955,1695,88089,2612038,1444,1176597,3.042496,2011_099
937,1693,86021,2611039,1468,1195767,2.748608,2011_099
997,1691,93256,2595960,1501,1221411,2.173587,2011_099
949,1681,87317,2591082,1423,1160831,2.220179,2011_099
951,1672,87549,2578531,1451,1182487,2.237651,2011_099
960,1686,89353,2577076,1511,1225321,2.214547,2011_099
978,1689,90875,2580251,1477,1197678,2.204307,2011_099
961,1677,88473,2583363,1532,1248458,3.010752,2011_099
917,1700,83505,2621875,1463,1191727,2.162323,2011_099
935,1702,85417,2624971,1551,1265379,2.147539,2011_099
952,1684,87445,2598561,1605,1308868,2.210451,2011_099
954,1689,87565,2603562,1569,1278080,2.659539,2011_099
233,365,22941,555812,323,259242,0.674899,2011_149
272,361,27349,548166,423,343027,0.636435,2011_149
210,359,20361,546524,359,289520,0.607827,2011_149
242,360,24009,548072,389,313678,0.644691,2011_149
205,359,19849,546530,353,282533,0.590867,2011_149
244,360,24165,546618,337,270740,0.616019,2011_149
258,358,25801,544976,299,238667,0.629779,2011_149
248,361,24654,549620,341,274199,0.632915,2011_149
244,359,24173,543689,317,253028,0.635987,2011_149
244,360,24145,548072,355,284559,0.636947,2011_149
230,359,22649,546524,335,268031,0.629843,2011_149
233,352,23071,536726,300,241338,0.671808,2011_149
270,366,27005,547182,287,225846,0.718867,2011_149
254,361,25126,548073,356,285962,1.398848,2011_149
248,358,24649,544976,381,307146,0.620115,2011_149
252,361,26621,549620,293,234736,1.502803,2011_149
266,357,26761,541974,313,250146,0.683603,2011_149
247,360,24501,546618,391,315212,1.501331,2011_149
231,355,22761,540332,399,320671,0.629267,2011_149
242,359,23973,546524,357,287205,0.631891,2011_149
