Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
161,274,16001,414203,252,201484,0.501778,2013_778
200,273,20289,414109,305,244917,0.524371,2013_778
186,274,18909,412842,270,217280,0.522834,2013_778
200,271,20301,411013,293,235707,0.528403,2013_778
203,282,20613,426587,281,224663,0.539219,2013_778
147,282,14369,422436,250,197854,12.074752,2013_778
197,276,20029,417299,275,219984,0.526419,2013_778
198,277,20061,418847,279,224174,0.518675,2013_778
199,279,20197,421943,325,260951,0.518739,2013_778
183,279,18629,423397,304,244354,0.528915,2013_778
204,281,20725,425039,203,160571,0.538707,2013_778
200,276,20285,417299,279,223019,0.532563,2013_778
201,280,20405,423491,317,254331,0.520211,2013_778
198,278,20057,420395,258,206462,0.666688,2013_778
202,277,20601,418847,265,211916,0.576531,2013_778
196,278,19857,420395,235,188215,0.579155,2013_778
201,279,20389,421943,255,204370,0.516115,2013_778
147,280,14349,424945,229,181773,0.497747,2013_778
197,275,19985,415751,303,244155,0.538643,2013_778
200,278,20421,420395,323,258039,0.540755,2013_778
224,398,21609,605333,345,275693,0.646227,2014_555
260,396,25621,603691,353,282614,0.655891,2014_555
259,393,25513,597593,361,290360,0.668243,2014_555
257,397,25265,603785,345,277112,0.673875,2014_555
211,385,20245,585209,373,298573,0.647187,2014_555
262,395,25841,600689,439,353123,0.654931,2014_555
251,385,24781,583924,401,322103,1.213587,2014_555
268,393,26557,599047,354,285569,0.772115,2014_555
253,396,24925,603691,357,287137,0.649299,2014_555
258,398,25405,605333,381,306884,0.683603,2014_555
225,397,21657,603785,369,297591,0.643603,2014_555
267,391,26461,594497,369,297112,0.678483,2014_555
277,396,27493,603685,421,341316,0.692819,2014_555
259,389,25521,594303,355,287065,0.647699,2014_555
258,395,25397,600689,409,329828,0.663635,2014_555
256,392,25177,596045,345,277076,0.665683,2014_555
258,394,25493,600595,375,300974,0.646163,2014_555
267,396,27905,600783,341,272409,1.536083,2014_555
258,393,25413,597593,383,307353,0.653395,2014_555
259,396,25521,602237,309,247728,0.702483,2014_555
