Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
230,331,22945,499966,371,297442,0.592977,2015_965
227,333,22705,504516,380,305695,1.318464,2015_965
229,329,22881,501232,341,274366,0.591954,2015_965
221,327,22109,496682,343,274701,0.587345,2015_965
225,333,22437,504516,349,280748,0.590865,2015_965
233,320,23343,484392,347,277787,1.394833,2015_965
229,335,22893,507612,373,300512,0.624657,2015_965
242,338,24321,512256,325,262299,0.636433,2015_965
217,339,21521,513804,301,241184,0.577617,2015_965
229,338,22841,513710,323,259509,0.587281,2015_965
228,330,22761,501326,365,294125,0.600145,2015_965
227,339,22701,513804,311,250695,0.588369,2015_965
227,332,22701,504422,331,266109,0.583185,2015_965
228,336,22749,510614,373,300657,0.582737,2015_965
228,332,22813,501823,331,264700,0.591377,2015_965
225,333,22469,504516,327,263783,0.58325,2015_965
230,338,22937,512256,347,279148,0.590865,2015_965
228,335,22773,509066,339,272260,0.608337,2015_965
228,335,22737,507612,347,279208,0.592465,2015_965
217,333,21537,505970,267,213337,0.635409,2015_965
234,357,23193,542486,359,288916,0.630353,2011_314
230,350,22893,533104,357,286871,0.632401,2011_314
239,352,23749,536200,377,304912,0.611857,2011_314
205,353,19969,537748,317,253997,0.590417,2011_314
236,356,23469,542392,369,296703,0.608786,2011_314
234,354,23265,539296,379,305505,0.601681,2011_314
229,351,22797,534658,355,286300,0.621649,2011_314
225,350,22237,533104,331,265351,0.623121,2011_314
236,357,23445,543940,389,314784,0.613969,2011_314
232,357,22760,542486,357,288588,0.61141,2011_314
240,355,23957,540844,379,305159,0.628241,2011_314
236,358,22920,544034,372,298995,0.953921,2011_314
222,356,21909,540938,336,269720,1.031233,2011_314
237,360,23577,548584,347,279145,0.664146,2011_314
217,356,21417,542392,298,240544,0.581714,2011_314
236,355,23429,540844,369,297337,0.610833,2011_314
246,351,24653,534652,353,284790,0.62421,2011_314
238,358,23769,544034,352,283908,0.607825,2011_314
199,357,19333,543940,303,241971,0.588306,2011_314
205,361,20001,550132,271,216477,0.583761,2011_314
