Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
192,265,19598,399154,283,225274,0.521235,2015_1058
182,267,18506,402250,271,216497,0.502355,2015_1058
181,266,18438,399417,225,179183,1.210496,2015_1058
176,256,18014,385222,249,197314,0.505363,2015_1058
179,265,18230,399154,275,219701,0.511571,2015_1058
172,253,17546,380578,263,208766,0.561683,2015_1058
186,263,18966,397512,287,229744,0.516179,2015_1058
191,266,19470,399557,209,164412,0.538131,2015_1058
192,265,19650,399154,225,180139,0.568403,2015_1058
183,260,18690,392868,295,236314,0.505875,2015_1058
186,266,18934,402156,251,199079,0.510035,2015_1058
180,266,18250,400702,247,197024,0.496659,2015_1058
180,265,18310,399154,263,210809,0.502867,2015_1058
133,257,13094,388224,219,173593,0.488467,2015_1058
189,267,19206,400796,253,201682,0.503891,2015_1058
180,264,18346,397606,237,188880,0.514067,2015_1058
185,267,18802,402250,281,225056,0.494675,2015_1058
175,263,17762,396058,261,207070,0.517651,2015_1058
187,265,19034,400608,277,221853,0.509011,2015_1058
152,258,15222,388318,217,170646,0.492051,2015_1058
285,453,27821,689223,431,347836,0.716371,2018_170
282,451,27477,689029,303,243820,0.805459,2018_170
278,450,27097,687481,413,332068,0.711251,2018_170
245,451,23381,687575,391,313519,0.688659,2018_170
283,448,27665,682931,382,308338,0.701523,2018_170
274,447,26705,682837,431,347983,0.716371,2018_170
282,445,27497,679741,427,343732,0.699411,2018_170
293,453,28697,692119,467,377925,1.492051,2018_170
283,449,27593,684479,385,309944,0.736339,2018_170
279,447,26161,682843,381,306329,0.736851,2018_170
305,457,31578,689389,439,349353,1.655379,2018_170
282,447,27497,682837,407,329088,0.708179,2018_170
289,448,28185,682931,439,353367,0.714323,2018_170
299,448,29437,684385,363,293268,0.788563,2018_170
292,451,28473,687575,367,293775,0.753683,2018_170
290,446,28301,681289,433,349609,0.712274,2018_170
252,449,24065,683194,409,329579,0.687699,2018_170
293,448,28168,682931,439,354502,0.715858,2018_170
302,447,30016,679935,395,318274,0.737299,2018_170
271,449,26185,684479,397,319724,0.701522,2018_170
