Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
110,169,11573,251670,187,147482,0.407059,2014_046
104,169,10853,251670,149,116134,0.379475,2014_046
106,168,11101,250122,171,134472,0.381459,2014_046
100,169,10429,251670,139,107942,0.372243,2014_046
110,169,11521,253118,183,145606,0.397395,2014_046
109,172,11397,256314,159,124386,0.382995,2014_046
101,165,10553,246932,141,110722,0.368723,2014_046
109,170,12003,253218,163,127392,0.72149,2014_046
108,169,11349,251670,163,129083,0.382483,2014_046
106,169,11077,253124,141,110710,0.373843,2014_046
105,171,10973,254766,149,116182,0.374803,2014_046
90,167,9285,247120,140,107844,1.122432,2014_046
99,169,10353,251670,159,124644,0.381971,2014_046
100,168,10429,252957,149,117632,0.376851,2014_046
101,170,10565,254672,151,118209,0.368211,2014_046
92,159,9713,237644,144,113177,0.362515,2014_046
102,168,10653,250122,155,122455,0.365587,2014_046
105,169,10961,253124,157,123069,0.373843,2014_046
112,172,11733,256483,187,146691,0.388115,2014_046
105,176,10989,262506,158,124250,0.377939,2014_046
93,162,9717,240984,155,121312,0.365075,2013_187
97,161,10165,240890,149,116369,0.360979,2013_187
96,159,10077,237794,145,113037,0.369236,2013_187
86,161,8945,240890,123,95077,0.356883,2013_187
93,162,9749,242438,171,134329,0.371731,2013_187
98,159,10265,240609,159,126539,0.367187,2013_187
97,164,10185,244080,157,122804,0.367635,2013_187
94,157,9889,234698,133,104424,0.362579,2013_187
94,161,9841,240890,159,124477,0.356883,2013_187
90,165,9369,244174,149,117211,0.372243,2013_187
92,161,9713,239436,148,116352,0.376403,2013_187
92,158,9629,236246,125,96605,0.371219,2013_187
93,161,9705,240896,153,119636,0.362003,2013_187
81,159,8589,236340,109,84623,0.350803,2013_187
92,155,9617,231602,153,119497,0.358931,2013_187
95,162,9929,239530,147,114636,0.364115,2013_187
97,161,10129,239436,138,106752,1.12288,2013_187
89,162,9393,239699,155,120011,0.364563,2013_187
96,161,10085,239436,141,110811,0.366675,2013_187
96,162,9560,242438,173,137108,0.359443,2013_187
