Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
325,537,31309,822058,441,356390,0.822356,2012_251
325,536,31329,820510,485,390889,0.816724,2012_251
330,542,31805,829798,483,390297,0.812628,2012_251
338,528,32677,806672,417,336156,0.90018,2012_251
328,544,31545,831440,475,384695,0.8669,2012_251
291,545,27465,834442,467,375697,0.830996,2012_251
327,545,31437,832988,473,382060,0.81314,2012_251
367,542,36033,828344,439,355759,0.864852,2012_251
322,539,31041,823700,435,349728,0.82594,2012_251
327,544,31485,832894,449,363476,0.839252,2012_251
369,543,36305,829892,489,394628,0.852052,2012_251
361,543,35465,830061,541,436617,1.042516,2012_251
283,533,26713,814412,461,370656,0.8141,2012_251
323,533,31057,815866,423,342052,0.847956,2012_251
324,537,31193,822058,455,367229,0.844372,2012_251
326,536,31357,819056,401,321992,0.92066,2012_251
337,540,32148,825248,477,384428,0.83874,2012_251
323,540,31121,826702,511,413240,0.822868,2012_251
326,536,31461,819068,451,363964,0.829012,2012_251
345,540,33449,826702,533,431657,0.840212,2012_251
289,423,28505,642966,405,324132,0.747092,2016_564
238,426,22813,650445,387,311555,0.665171,2016_564
273,425,26693,647443,377,303424,0.696916,2016_564
266,415,26073,633417,335,270148,0.738836,2016_564
268,418,26157,636607,383,308248,0.677972,2016_564
280,430,27429,653729,433,348388,0.709204,2016_564
258,416,25109,634965,401,322248,0.676372,2016_564
274,424,26861,644610,433,347306,0.726612,2016_564
284,423,28061,644347,395,318500,0.70818,2016_564
275,426,26941,648991,412,332558,1.568384,2016_564
278,418,29427,635226,363,292388,1.4429,2016_564
285,420,28149,639703,365,292951,0.696916,2016_564
272,421,26454,639797,361,289503,0.706132,2016_564
272,419,26689,639609,385,310029,0.678932,2016_564
273,422,26753,644253,411,331703,0.684628,2016_564
274,428,26809,650919,417,334223,0.702036,2016_564
270,422,26437,645701,383,310111,0.682004,2016_564
273,427,26717,650539,391,314147,0.688724,2016_564
270,422,26441,642799,445,358527,0.680532,2016_564
272,424,26609,647349,423,340592,0.697876,2016_564
