Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
14,12,2086,26594,15,15447,0.288771,"https://en.wikipedia.org/wiki/Burnett,_Indiana"
14,12,2086,26582,15,15773,0.270851,"https://en.wikipedia.org/wiki/Burnett,_Indiana"
13,12,1996,26582,11,10616,0.270915,"https://en.wikipedia.org/wiki/Burnett,_Indiana"
11,12,1816,26582,11,12154,0.269315,"https://en.wikipedia.org/wiki/Burnett,_Indiana"
12,12,1906,26583,13,13794,0.271363,"https://en.wikipedia.org/wiki/Burnett,_Indiana"
10,12,1662,26582,13,13794,0.269379,"https://en.wikipedia.org/wiki/Burnett,_Indiana"
12,12,1906,26595,13,13807,0.266243,"https://en.wikipedia.org/wiki/Burnett,_Indiana"
14,12,2086,26583,13,15332,0.271875,"https://en.wikipedia.org/wiki/Burnett,_Indiana"
12,12,1906,26581,13,13794,0.272387,"https://en.wikipedia.org/wiki/Burnett,_Indiana"
13,12,1996,26594,13,11071,0.265795,"https://en.wikipedia.org/wiki/Burnett,_Indiana"
14,11,2086,23494,11,10616,0.270851,"https://en.wikipedia.org/wiki/Burnett,_Indiana"
14,12,2086,26595,13,12269,0.269315,"https://en.wikipedia.org/wiki/Burnett,_Indiana"
15,12,2176,26596,15,15787,0.266307,"https://en.wikipedia.org/wiki/Burnett,_Indiana"
13,11,2008,21739,11,7553,0.372227,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
14,12,2098,21743,13,10731,0.268803,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
14,12,2086,21814,12,9252,1.13824,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
14,11,2098,21719,15,15434,0.267843,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
11,11,1828,21719,11,10616,0.269827,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
14,11,2098,21718,13,12359,0.270339,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
10,11,1674,21719,13,14039,0.270915,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
13,11,2008,21731,11,7656,0.280067,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
13,11,2008,21718,11,9181,0.267267,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
19,16,2599,22891,19,13257,0.840707,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
13,11,2090,21734,11,9110,0.759363,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
15,12,2176,21815,14,13866,0.324096,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
14,11,2098,21733,15,15447,0.273411,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
14,11,2098,21734,13,10835,0.268291,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
25,24,4414,38843,23,13568,1.074243,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
17,15,2368,22534,18,13246,1.142336,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
14,11,2098,21733,15,15447,0.266755,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
11,12,1828,21746,9,5563,0.277571,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
11,11,1828,21720,9,7438,0.266243,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
14,11,2098,21720,13,13794,0.266755,https://en.wikipedia.org/wiki/Javier_Guti%C3%A9rrez_Cuevas
14,12,2115,22252,19,16262,0.670787,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
12,11,1935,22129,13,11230,0.273411,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
12,11,1935,22116,13,13794,0.270851,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
14,11,2115,22115,13,13794,0.264771,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
13,11,2025,22116,15,15934,0.267779,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
14,11,2115,22129,15,15447,0.266243,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
14,11,2115,22117,11,10616,0.272899,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
13,11,2025,22128,13,12269,0.266819,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
14,11,2115,22116,13,13794,0.268803,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
14,11,2115,22115,13,13794,0.265731,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
12,12,1923,22214,14,13866,1.14496,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
14,10,2115,22105,11,9579,0.269315,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
10,12,1755,22141,9,4526,0.273923,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
21,11,3459,22116,13,12957,0.631299,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
13,11,2025,22118,13,12757,0.265795,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
10,10,1755,19028,11,10616,0.272899,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
12,11,1935,22116,13,12320,0.269315,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
13,11,2025,22116,15,16972,0.269379,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
12,11,1935,22117,13,13794,0.267267,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
14,12,2103,22213,14,13866,0.35584,https://en.wikipedia.org/wiki/Orissa_Public_Health_Engineering_Organisation
17,17,2386,35441,17,13908,0.672323,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
16,15,2296,35199,17,18305,0.271363,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
18,15,2476,35212,21,23136,0.274947,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
15,15,2206,35199,19,23021,0.279619,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
17,15,2386,35213,19,21496,0.271363,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
16,15,2296,35200,21,24662,0.274947,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
17,15,2386,35199,21,24662,0.277507,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
15,15,2206,35200,21,24662,0.275523,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
18,15,2476,35214,19,21497,0.274947,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
16,16,2296,35225,19,18421,0.272899,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
18,16,2476,35226,21,21600,0.275011,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
14,15,2116,35201,17,18307,0.278019,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
18,15,2476,35214,21,23138,0.273411,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
18,15,2476,35201,19,21790,0.275971,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
16,15,2296,35201,19,21485,0.272451,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
17,17,2386,35225,19,20252,0.272899,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
17,15,2386,35214,21,23138,0.372227,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
18,15,2476,35202,19,21485,0.274499,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
17,15,2386,35200,21,24663,0.274435,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
18,15,2476,35200,21,24663,0.272387,https://en.wikipedia.org/wiki/Ministry_of_Agrarian_Policy_and_Food_(Ukraine)
13,11,2010,23117,17,17036,0.379971,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
12,11,1920,23082,13,13794,0.270339,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
11,12,1766,23092,15,13896,0.266243,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
14,11,2100,23081,13,13794,0.263171,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
14,11,2100,23081,13,13721,0.265795,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
11,11,1830,23081,11,10616,0.269315,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
12,11,1920,23082,15,14674,0.271363,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
12,11,1920,23082,13,13794,0.266819,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
14,11,2100,23082,11,10616,0.272387,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
9,12,1650,23093,9,7438,0.267779,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
12,11,1920,23083,13,12256,0.265731,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
13,11,2010,23096,15,15376,0.266307,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
14,11,2100,23083,13,13794,0.266755,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
14,11,2100,23096,13,12198,0.268291,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
14,11,2100,23097,15,15447,0.272387,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
14,11,2100,23084,13,13794,0.266819,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
13,10,2010,21532,13,13723,0.280067,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
11,11,1830,23097,11,9091,0.270339,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
14,11,2100,23096,13,12269,0.267331,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
12,11,1920,23084,13,13723,0.266243,https://en.wikipedia.org/wiki/Barth%C3%A9lemy_Brugui%C3%A8re
21,20,2736,47329,31,35703,0.920643,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
22,20,2827,47278,27,30835,0.835651,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
19,19,2556,47176,23,27464,0.283139,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
20,20,2634,47272,28,35430,0.830016,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
21,19,2736,47177,25,30642,0.284675,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
19,19,2556,47177,27,33821,0.285187,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
24,19,4466,47177,23,31595,1.140803,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
21,19,2736,47177,25,30643,0.280131,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
17,19,2376,47176,21,26506,0.281091,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
20,20,2646,47189,25,30643,0.283651,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
18,20,2466,47191,21,22750,0.282691,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
19,19,2556,47178,21,24288,0.288259,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
22,19,2826,47178,27,32284,0.284163,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
20,22,2712,47805,29,33508,11.459843,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
18,19,1949,47177,27,33822,0.287235,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
21,19,2736,47191,27,32297,0.279555,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
22,19,2826,47191,27,32297,0.282691,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
22,19,2826,47178,29,37000,0.280067,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
21,19,2736,47179,21,24288,0.286723,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
20,19,2646,47178,23,27466,0.277507,https://en.wikipedia.org/wiki/2016_North_Queensland_Cowboys_season
13,11,2007,23975,17,17895,0.367683,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
14,11,2097,23912,13,13794,0.269827,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
12,12,1853,23937,15,15447,0.265731,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
14,10,2097,20824,11,10616,0.269891,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
12,11,1917,23912,11,10616,0.268804,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
13,12,2007,23923,15,15434,0.269315,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
14,11,2097,23925,15,16205,0.265219,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
12,11,1917,23911,13,13794,0.266819,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
12,11,1853,23911,13,14552,0.266755,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
14,11,2097,23912,13,14552,0.266755,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
14,12,2097,23925,13,12256,0.26682,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
13,15,2081,25896,13,11251,1.113668,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
13,11,2007,23914,15,16972,0.265732,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
12,12,1905,24009,14,13866,0.718336,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
14,11,2097,23912,13,13794,0.264771,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
14,11,2097,23912,11,10616,0.267779,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
12,11,1917,23912,13,14553,0.268291,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
10,11,1737,23912,11,10616,0.268291,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
14,11,2097,23927,15,15447,0.264771,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
11,11,1827,23913,11,10616,0.267779,https://en.wikipedia.org/wiki/Syed_Basharat_Ahmed_Bukhari
15,15,2211,32559,19,18850,0.694852,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
16,14,2301,32415,19,20249,0.274948,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
16,14,2301,32415,15,16972,0.272899,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
13,14,2031,32415,11,10616,0.273476,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
14,14,2057,32414,15,15431,0.276484,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
16,14,2301,32429,19,21801,0.272389,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
16,15,2301,32428,19,20250,0.271363,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
17,14,2391,32415,19,21788,0.272964,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
16,14,2301,32430,19,21801,0.272899,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
20,15,3060,32531,21,20455,0.269316,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
18,15,2469,32527,19,20252,0.270404,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
17,15,2391,32443,19,18726,0.272388,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
16,14,2301,32417,15,15433,0.273925,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
17,14,2391,32430,21,24980,0.270341,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
15,14,2211,32417,13,13794,0.270915,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
18,16,2481,32844,20,20667,0.721473,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
27,22,9676,40554,26,23363,1.171008,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
17,14,2391,32418,15,16972,0.276995,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
15,14,2211,32429,19,21802,0.270915,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
14,14,2121,32418,17,18611,0.274435,https://en.wikipedia.org/wiki/1990_United_States_Senate_election_in_West_Virginia
15,13,2182,26984,21,21084,1.338435,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
12,12,1912,26853,15,15447,0.269893,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
11,12,1822,26840,13,12854,0.272388,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
14,12,2092,26840,15,16032,0.270852,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
14,12,2092,26841,13,15332,0.269892,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
14,12,2092,26854,15,15447,0.266244,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
14,12,2092,26840,11,10616,0.273924,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
13,12,2002,26841,13,13794,0.270851,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
14,12,2092,26854,13,13807,0.292931,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
12,12,1912,26853,15,15447,0.27034,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
13,12,2002,26855,13,12269,0.267267,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
15,12,2182,26842,15,16034,0.268804,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
13,12,2002,26843,15,16972,0.264772,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
11,12,1822,26842,11,10616,0.270341,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
14,12,2092,26843,13,13794,0.268804,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
16,15,2336,27649,13,12459,0.288324,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
13,12,2002,26842,13,12256,0.269315,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
13,12,2002,26843,13,13794,0.271363,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
12,12,1912,26841,15,16034,0.268293,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
15,12,2182,26856,15,14509,0.267332,https://en.wikipedia.org/wiki/Entends-tu_le_monde%3F
23,17,3425,23879,21,15037,0.787524,https://en.wikipedia.org/wiki/Tylostega_lata
11,7,1814,12171,11,9091,0.247301,https://en.wikipedia.org/wiki/Tylostega_lata
10,10,1724,21435,13,12087,0.2489,https://en.wikipedia.org/wiki/Tylostega_lata
13,10,1994,21436,15,15265,0.251396,https://en.wikipedia.org/wiki/Tylostega_lata
12,10,1904,21422,13,13612,0.244228,https://en.wikipedia.org/wiki/Tylostega_lata
10,10,1660,21423,11,12154,0.246276,https://en.wikipedia.org/wiki/Tylostega_lata
13,10,1994,21424,13,13613,0.247364,https://en.wikipedia.org/wiki/Tylostega_lata
14,11,2085,21526,13,10628,0.382469,https://en.wikipedia.org/wiki/Tylostega_lata
13,10,1994,21436,11,10629,0.246277,https://en.wikipedia.org/wiki/Tylostega_lata
12,10,1904,21424,13,13613,0.2473,https://en.wikipedia.org/wiki/Tylostega_lata
13,10,1994,21437,15,15267,0.244739,https://en.wikipedia.org/wiki/Tylostega_lata
10,9,1724,21322,11,13422,0.249859,https://en.wikipedia.org/wiki/Tylostega_lata
9,6,1634,7810,10,7535,0.350724,https://en.wikipedia.org/wiki/Tylostega_lata
13,10,1994,21437,15,15267,0.246851,https://en.wikipedia.org/wiki/Tylostega_lata
11,10,1814,21424,11,12154,0.252931,https://en.wikipedia.org/wiki/Tylostega_lata
13,10,1994,21438,15,15267,0.246275,https://en.wikipedia.org/wiki/Tylostega_lata
13,10,1994,21437,13,12089,0.250883,https://en.wikipedia.org/wiki/Tylostega_lata
11,10,1814,21424,13,13614,0.250947,https://en.wikipedia.org/wiki/Tylostega_lata
13,10,1994,21438,15,15267,0.249859,https://en.wikipedia.org/wiki/Tylostega_lata
13,10,1994,21424,13,13614,0.252419,https://en.wikipedia.org/wiki/Tylostega_lata
15,13,2177,26864,19,17787,0.617027,https://en.wikipedia.org/wiki/Angel%27s_Feather
13,12,1997,26721,15,15913,0.271875,https://en.wikipedia.org/wiki/Angel%27s_Feather
15,13,2165,26818,17,16087,0.270851,https://en.wikipedia.org/wiki/Angel%27s_Feather
13,12,1997,26721,11,12154,0.269379,https://en.wikipedia.org/wiki/Angel%27s_Feather
11,13,1817,26733,13,12735,0.274436,https://en.wikipedia.org/wiki/Angel%27s_Feather
18,14,2627,28411,15,14377,0.851011,https://en.wikipedia.org/wiki/Angel%27s_Feather
27,12,5431,26723,13,12936,1.094211,https://en.wikipedia.org/wiki/Angel%27s_Feather
39,33,7827,75229,31,26706,0.388675,https://en.wikipedia.org/wiki/Angel%27s_Feather
13,12,1997,26722,15,15914,0.273923,https://en.wikipedia.org/wiki/Angel%27s_Feather
10,12,1210,26722,11,12154,0.273924,https://en.wikipedia.org/wiki/Angel%27s_Feather
26,20,5145,34517,25,19223,1.087555,https://en.wikipedia.org/wiki/Angel%27s_Feather
14,12,2087,26724,13,12256,0.269891,https://en.wikipedia.org/wiki/Angel%27s_Feather
23,18,3400,31965,24,21634,1.148992,https://en.wikipedia.org/wiki/Angel%27s_Feather
15,12,2177,26723,15,15915,0.273923,https://en.wikipedia.org/wiki/Angel%27s_Feather
14,10,2087,20548,11,9559,0.271427,https://en.wikipedia.org/wiki/Angel%27s_Feather
11,12,1817,26724,11,12154,0.272899,https://en.wikipedia.org/wiki/Angel%27s_Feather
14,12,2087,26736,13,12269,0.267267,https://en.wikipedia.org/wiki/Angel%27s_Feather
15,12,2177,26723,13,14275,0.272388,https://en.wikipedia.org/wiki/Angel%27s_Feather
15,12,2177,26723,15,15915,0.272451,https://en.wikipedia.org/wiki/Angel%27s_Feather
16,13,2255,26818,16,17525,0.33024,https://en.wikipedia.org/wiki/Angel%27s_Feather
14,12,2095,24791,19,18801,0.821315,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1946
14,11,2095,24660,13,12269,0.266756,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1946
12,11,1915,24660,13,12269,0.267779,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1946
14,11,2095,24648,11,10616,0.269379,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1946
13,11,2005,24648,13,13794,0.272899,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1946
16,12,2318,24912,15,15673,0.697411,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1946
13,11,2005,24647,11,12110,0.265731,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1946
14,12,2095,24674,15,13909,0.270403,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1946
14,11,2095,24647,13,13794,0.267779,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1946
12,11,1915,24649,13,12256,0.270851,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1946
13,10,2005,24547,13,16780,0.266819,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1946
12,11,1915,24648,13,13794,0.268804,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1946
14,11,2095,24662,13,12269,0.267267,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1946
14,12,2095,24674,15,15404,0.270851,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1946
14,11,2095,24649,11,10616,0.274499,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1946
14,11,2095,24662,13,13764,0.266243,https://en.wikipedia.org/wiki/Flood_Control_Act_of_1946
